"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5387","the new password is used on the next login","api","Sat Sep 26 13:50:09 UTC 2026","passed","Sat Sep 26 13:50:14 UTC 2026","Profile and settings API > change password","tests/api/user.spec.ts","",""
"","13672","a task needs a name","chromium","Sat Sep 26 13:47:15 UTC 2026","passed","Sat Sep 26 13:47:29 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","18938","a deleted request disappears","firefox","Sat Sep 26 13:46:02 UTC 2026","passed","Sat Sep 26 13:46:21 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","15587","month navigation shows each month's own tasks","webkit","Sat Sep 26 13:47:55 UTC 2026","passed","Sat Sep 26 13:48:11 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","17213","a free task is created and saved","chromium","Sat Sep 26 13:46:50 UTC 2026","passed","Sat Sep 26 13:47:07 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","5791","POST /api/wishlists/1/items","api","Sat Sep 26 13:48:32 UTC 2026","passed","Sat Sep 26 13:48:37 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3384","rejects a password shorter than 4 characters","api","Sat Sep 26 13:45:38 UTC 2026","passed","Sat Sep 26 13:45:41 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","11521","a paid item shows its amount and is saved","webkit","Sat Sep 26 13:48:28 UTC 2026","passed","Sat Sep 26 13:48:40 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","14024","logout returns to the sign-in form","firefox","Sat Sep 26 13:46:55 UTC 2026","passed","Sat Sep 26 13:47:09 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","4084","rejects a short password","api","Sat Sep 26 13:50:08 UTC 2026","passed","Sat Sep 26 13:50:12 UTC 2026","Profile and settings API > change password","tests/api/user.spec.ts","",""
"","8586","removes the user's data too, including lists shared with others","api","Sat Sep 26 13:50:14 UTC 2026","passed","Sat Sep 26 13:50:23 UTC 2026","Profile and settings API > delete account","tests/api/user.spec.ts","",""
"","3988","a paid item keeps its currency and amount","api","Sat Sep 26 13:50:24 UTC 2026","passed","Sat Sep 26 13:50:28 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","12588","POST /api/tasks","api","Sat Sep 26 13:47:49 UTC 2026","passed","Sat Sep 26 13:48:01 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15390","DELETE /api/leave/1","api","Sat Sep 26 13:47:05 UTC 2026","passed","Sat Sep 26 13:47:20 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","13765","a task needs a name","webkit","Sat Sep 26 13:47:42 UTC 2026","passed","Sat Sep 26 13:47:55 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","19492","yearly reset archives approved requests and leaves pending ones alone","api","Sat Sep 26 13:46:02 UTC 2026","passed","Sat Sep 26 13:46:21 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","21635","a paid task shows its price in UAH","webkit","Sat Sep 26 13:47:16 UTC 2026","passed","Sat Sep 26 13:47:37 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","6885","GET /api/wishlists/1/share","api","Sat Sep 26 13:48:25 UTC 2026","passed","Sat Sep 26 13:48:32 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","4089","switching a task to paid requires a currency","api","Sat Sep 26 13:49:53 UTC 2026","passed","Sat Sep 26 13:49:57 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","7579","""delete all"" only deletes the caller's own requests","api","Sat Sep 26 13:48:47 UTC 2026","passed","Sat Sep 26 13:48:54 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","3985","creates a paid task in EUR, keeping the price to the cent","api","Sat Sep 26 13:49:34 UTC 2026","passed","Sat Sep 26 13:49:38 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","283","login without username is rejected with 400","api","Sat Sep 26 13:45:33 UTC 2026","passed","Sat Sep 26 13:45:33 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","14781","GET /api/leave","api","Sat Sep 26 13:46:39 UTC 2026","passed","Sat Sep 26 13:46:54 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","18162","a user signs in and lands in the app","firefox","Sat Sep 26 13:46:21 UTC 2026","passed","Sat Sep 26 13:46:39 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","27741","a user resets the password and signs in with the new one","webkit","Sat Sep 26 13:46:47 UTC 2026","passed","Sat Sep 26 13:47:14 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","4079","rejects an invalid registration code","api","Sat Sep 26 13:45:37 UTC 2026","passed","Sat Sep 26 13:45:41 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","17291","carries every open task over to the next month","webkit","Sat Sep 26 13:48:11 UTC 2026","passed","Sat Sep 26 13:48:28 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","3610","rejects an item paid without an amount","api","Sat Sep 26 13:50:26 UTC 2026","passed","Sat Sep 26 13:50:29 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","13097","PUT /api/tasks/1","api","Sat Sep 26 13:47:58 UTC 2026","passed","Sat Sep 26 13:48:11 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","21188","reset with a wrong registration code is refused","firefox","Sat Sep 26 13:46:39 UTC 2026","passed","Sat Sep 26 13:47:00 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","12688","GET /api/tasks/today","api","Sat Sep 26 13:47:47 UTC 2026","passed","Sat Sep 26 13:48:00 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","6492","known bug: an event can be attached to another user's service","api","Sat Sep 26 13:48:54 UTC 2026","passed","Sat Sep 26 13:49:01 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","11788","an unknown leave type should be a 400, not a 500","api","Sat Sep 26 13:46:12 UTC 2026","passed","Sat Sep 26 13:46:23 UTC 2026","Leave requests API > known bugs","tests/api/leave.spec.ts","",""
"","9788","an end date before the start date should be rejected","api","Sat Sep 26 13:46:11 UTC 2026","passed","Sat Sep 26 13:46:21 UTC 2026","Leave requests API > known bugs","tests/api/leave.spec.ts","",""
"","11370","items can be ticked off and deleted","webkit","Sat Sep 26 13:48:28 UTC 2026","passed","Sat Sep 26 13:48:40 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","2296","items cannot be added to a missing wish list","api","Sat Sep 26 13:50:33 UTC 2026","passed","Sat Sep 26 13:50:35 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","2807","validates required fields","api","Sat Sep 26 13:49:59 UTC 2026","passed","Sat Sep 26 13:50:02 UTC 2026","Tasks API > carryover","tests/api/tasks.spec.ts","",""
"","3969","saves the dashboard tab order","api","Sat Sep 26 13:50:04 UTC 2026","passed","Sat Sep 26 13:50:08 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","15516","rejecting a request updates its status","chromium","Sat Sep 26 13:45:58 UTC 2026","passed","Sat Sep 26 13:46:14 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","7589","rejects invalid share requests","api","Sat Sep 26 13:49:26 UTC 2026","passed","Sat Sep 26 13:49:34 UTC 2026","Wish list sharing API","tests/api/sharing.spec.ts","",""
"","3392","rejects a service without countType","api","Sat Sep 26 13:49:00 UTC 2026","passed","Sat Sep 26 13:49:04 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","3892","marks a task as done","api","Sat Sep 26 13:49:53 UTC 2026","passed","Sat Sep 26 13:49:57 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","9098","tasks","api","Sat Sep 26 13:48:37 UTC 2026","passed","Sat Sep 26 13:48:47 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","13589","GET /api/services","api","Sat Sep 26 13:47:09 UTC 2026","passed","Sat Sep 26 13:47:23 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3493","rejects creation when a paid task has a non-numeric price","api","Sat Sep 26 13:49:41 UTC 2026","passed","Sat Sep 26 13:49:45 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","12686","PUT /api/user/password","api","Sat Sep 26 13:46:37 UTC 2026","passed","Sat Sep 26 13:46:50 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15181","a task unticked in the dialog stays in the current month","chromium","Sat Sep 26 13:47:43 UTC 2026","passed","Sat Sep 26 13:47:58 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","4085","deletes the account: login fails and the old token finds no user","api","Sat Sep 26 13:50:13 UTC 2026","passed","Sat Sep 26 13:50:17 UTC 2026","Profile and settings API > delete account","tests/api/user.spec.ts","",""
"","3889","an unsupported currency should be a 400, not a 500","api","Sat Sep 26 13:49:45 UTC 2026","passed","Sat Sep 26 13:49:48 UTC 2026","Tasks API > known bugs: database constraints leak as 500","tests/api/tasks.spec.ts","",""
"","3591","rejects creation when name is missing","api","Sat Sep 26 13:49:37 UTC 2026","passed","Sat Sep 26 13:49:41 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","8982","rejects a request without start_date","api","Sat Sep 26 13:45:45 UTC 2026","passed","Sat Sep 26 13:45:54 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","3890","rejects a service without name","api","Sat Sep 26 13:48:59 UTC 2026","passed","Sat Sep 26 13:49:03 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","3377","requires the month query parameter","api","Sat Sep 26 13:49:49 UTC 2026","passed","Sat Sep 26 13:49:53 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","3987","rejects creation when a paid task has no currency","api","Sat Sep 26 13:49:42 UTC 2026","passed","Sat Sep 26 13:49:46 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","17290","a free task is created and saved","firefox","Sat Sep 26 13:47:00 UTC 2026","passed","Sat Sep 26 13:47:17 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","17636","completing a task strikes it through and saves the status","chromium","Sat Sep 26 13:47:18 UTC 2026","passed","Sat Sep 26 13:47:36 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","20090","wrong credentials show an error and keep the user on the sign-in form","firefox","Sat Sep 26 13:46:21 UTC 2026","passed","Sat Sep 26 13:46:42 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","5385","status change and delete of a missing request return 404","api","Sat Sep 26 13:45:54 UTC 2026","passed","Sat Sep 26 13:45:59 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","5892","DELETE /api/wishlists/items/1","api","Sat Sep 26 13:48:37 UTC 2026","passed","Sat Sep 26 13:48:43 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","178","registration requires a valid registration code","api","Sat Sep 26 13:45:34 UTC 2026","passed","Sat Sep 26 13:45:34 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","3680","rejects an invalid registration code","api","Sat Sep 26 13:50:06 UTC 2026","passed","Sat Sep 26 13:50:09 UTC 2026","Profile and settings API > change password","tests/api/user.spec.ts","",""
"","14286","POST /api/leave","api","Sat Sep 26 13:46:50 UTC 2026","passed","Sat Sep 26 13:47:04 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15900","a task unticked in the dialog stays in the current month","webkit","Sat Sep 26 13:48:12 UTC 2026","passed","Sat Sep 26 13:48:28 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","15334","a paid item shows its amount and is saved","chromium","Sat Sep 26 13:47:53 UTC 2026","passed","Sat Sep 26 13:48:09 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","14091","month navigation shows each month's own tasks","firefox","Sat Sep 26 13:47:34 UTC 2026","passed","Sat Sep 26 13:47:48 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","3585","rejects an item paid with a non-numeric amount","api","Sat Sep 26 13:50:28 UTC 2026","passed","Sat Sep 26 13:50:31 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","11507","a vacation request is submitted as pending","chromium","Sat Sep 26 13:45:46 UTC 2026","passed","Sat Sep 26 13:45:58 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","20648","logout returns to the sign-in form","chromium","Sat Sep 26 13:46:42 UTC 2026","passed","Sat Sep 26 13:47:02 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","11492","POST /api/wishlists","api","Sat Sep 26 13:48:13 UTC 2026","passed","Sat Sep 26 13:48:25 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","4079","creates a wish list that the owner sees as not shared","api","Sat Sep 26 13:50:17 UTC 2026","passed","Sat Sep 26 13:50:21 UTC 2026","Wish lists API","tests/api/wishlists.spec.ts","",""
"","4784","rejects a wrong password and keeps the account","api","Sat Sep 26 13:50:12 UTC 2026","passed","Sat Sep 26 13:50:17 UTC 2026","Profile and settings API > delete account","tests/api/user.spec.ts","",""
"","13215","dates are required","firefox","Sat Sep 26 13:45:46 UTC 2026","passed","Sat Sep 26 13:45:59 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","27027","a user resets the password and signs in with the new one","firefox","Sat Sep 26 13:46:34 UTC 2026","passed","Sat Sep 26 13:47:02 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","11388","POST /api/events","api","Sat Sep 26 13:47:33 UTC 2026","passed","Sat Sep 26 13:47:45 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3290","tab order must be an array","api","Sat Sep 26 13:50:05 UTC 2026","passed","Sat Sep 26 13:50:09 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","16788","DELETE /api/leave/all","api","Sat Sep 26 13:47:04 UTC 2026","passed","Sat Sep 26 13:47:21 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3766","deleting a service deletes its events","api","Sat Sep 26 13:49:15 UTC 2026","passed","Sat Sep 26 13:49:18 UTC 2026","Service tracker API > scheduled events","tests/api/services.spec.ts","",""
"","17383","a paid item shows its amount and is saved","firefox","Sat Sep 26 13:47:57 UTC 2026","passed","Sat Sep 26 13:48:14 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","12686","completing a task strikes it through and saves the status","firefox","Sat Sep 26 13:47:27 UTC 2026","passed","Sat Sep 26 13:47:40 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","5588","PUT /api/wishlists/items/1","api","Sat Sep 26 13:48:35 UTC 2026","passed","Sat Sep 26 13:48:41 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","11806","a sick request is submitted as pending","chromium","Sat Sep 26 13:45:46 UTC 2026","passed","Sat Sep 26 13:45:58 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","4103","delete returns 204 and removes its items too","api","Sat Sep 26 13:50:21 UTC 2026","passed","Sat Sep 26 13:50:25 UTC 2026","Wish lists API","tests/api/wishlists.spec.ts","",""
"","16019","dates are required","webkit","Sat Sep 26 13:45:58 UTC 2026","passed","Sat Sep 26 13:46:14 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","4086","moves tasks to the target month with the given statuses","api","Sat Sep 26 13:49:57 UTC 2026","passed","Sat Sep 26 13:50:01 UTC 2026","Tasks API > carryover","tests/api/tasks.spec.ts","",""
"","13722","a vacation request is submitted as pending","firefox","Sat Sep 26 13:45:46 UTC 2026","passed","Sat Sep 26 13:46:00 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","16560","a paid task shows its price in EUR","firefox","Sat Sep 26 13:47:17 UTC 2026","passed","Sat Sep 26 13:47:34 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","186","returns 404 for an unknown user","api","Sat Sep 26 13:45:38 UTC 2026","passed","Sat Sep 26 13:45:39 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","177","registration validates required fields","api","Sat Sep 26 13:45:34 UTC 2026","passed","Sat Sep 26 13:45:34 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","7875","leave requests","api","Sat Sep 26 13:48:43 UTC 2026","passed","Sat Sep 26 13:48:51 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","13188","POST /api/services","api","Sat Sep 26 13:47:20 UTC 2026","passed","Sat Sep 26 13:47:33 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","22532","a list shared by another user shows up for the recipient","chromium","Sat Sep 26 13:48:01 UTC 2026","passed","Sat Sep 26 13:48:23 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","13596","survives a page reload","webkit","Sat Sep 26 13:47:02 UTC 2026","passed","Sat Sep 26 13:47:16 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","6579","DELETE /api/wishlists/1/share/1","api","Sat Sep 26 13:48:29 UTC 2026","passed","Sat Sep 26 13:48:35 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","13781","DELETE /api/users/me","api","Sat Sep 26 13:46:38 UTC 2026","passed","Sat Sep 26 13:46:52 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3408","updates every field of a service","api","Sat Sep 26 13:49:04 UTC 2026","passed","Sat Sep 26 13:49:07 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","20835","a sick request is submitted as pending","webkit","Sat Sep 26 13:45:58 UTC 2026","passed","Sat Sep 26 13:46:19 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","16611","""Delete All"" clears the list after confirmation","firefox","Sat Sep 26 13:46:18 UTC 2026","passed","Sat Sep 26 13:46:34 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","14196","a deleted task disappears","chromium","Sat Sep 26 13:47:29 UTC 2026","passed","Sat Sep 26 13:47:43 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15615","items can be ticked off and deleted","firefox","Sat Sep 26 13:48:04 UTC 2026","passed","Sat Sep 26 13:48:20 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","3280","creates a paid task in USD, keeping the price to the cent","api","Sat Sep 26 13:49:34 UTC 2026","passed","Sat Sep 26 13:49:37 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","8091","wish lists that are not shared","api","Sat Sep 26 13:48:51 UTC 2026","passed","Sat Sep 26 13:48:59 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","12989","GET /api/tasks?month=2026-01-01","api","Sat Sep 26 13:47:45 UTC 2026","passed","Sat Sep 26 13:47:58 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3283","rejects creation when type is missing","api","Sat Sep 26 13:49:38 UTC 2026","passed","Sat Sep 26 13:49:41 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","17275","wrong credentials show an error and keep the user on the sign-in form","webkit","Sat Sep 26 13:46:45 UTC 2026","passed","Sat Sep 26 13:47:02 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","17839","carries every open task over to the next month","chromium","Sat Sep 26 13:47:36 UTC 2026","passed","Sat Sep 26 13:47:53 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","4077","updates yearly leave allowances","api","Sat Sep 26 13:50:01 UTC 2026","passed","Sat Sep 26 13:50:05 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","19940","a deleted request disappears","chromium","Sat Sep 26 13:46:00 UTC 2026","passed","Sat Sep 26 13:46:20 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","12895","approving a request updates its status and hides the actions","webkit","Sat Sep 26 13:46:15 UTC 2026","passed","Sat Sep 26 13:46:28 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","7188","POST /api/wishlists/1/share","api","Sat Sep 26 13:48:23 UTC 2026","passed","Sat Sep 26 13:48:31 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","11177","GET /api/wishlists","api","Sat Sep 26 13:48:11 UTC 2026","passed","Sat Sep 26 13:48:22 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","20352","wrong credentials show an error and keep the user on the sign-in form","chromium","Sat Sep 26 13:46:20 UTC 2026","passed","Sat Sep 26 13:46:40 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","13368","survives a page reload","firefox","Sat Sep 26 13:46:42 UTC 2026","passed","Sat Sep 26 13:46:55 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","12584","DELETE /api/services/1","api","Sat Sep 26 13:47:23 UTC 2026","passed","Sat Sep 26 13:47:35 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","13457","approving a request updates its status and hides the actions","chromium","Sat Sep 26 13:45:58 UTC 2026","passed","Sat Sep 26 13:46:12 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3201","a free item has no currency or amount","api","Sat Sep 26 13:50:23 UTC 2026","passed","Sat Sep 26 13:50:26 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","17835","a user signs in and lands in the app","webkit","Sat Sep 26 13:46:43 UTC 2026","passed","Sat Sep 26 13:47:00 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","4021","rejects a service without cost","api","Sat Sep 26 13:49:03 UTC 2026","passed","Sat Sep 26 13:49:07 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","14379","a list shared by another user shows up for the recipient","webkit","Sat Sep 26 13:48:29 UTC 2026","passed","Sat Sep 26 13:48:43 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","13864","reset with a wrong registration code is refused","webkit","Sat Sep 26 13:47:00 UTC 2026","passed","Sat Sep 26 13:47:14 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","3775","update and delete of a missing task return 404","api","Sat Sep 26 13:49:55 UTC 2026","passed","Sat Sep 26 13:49:59 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","15491","a sick request is submitted as pending","firefox","Sat Sep 26 13:45:46 UTC 2026","passed","Sat Sep 26 13:46:02 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","6489","new password works and the old one stops working","api","Sat Sep 26 13:45:39 UTC 2026","passed","Sat Sep 26 13:45:45 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","3386","requires the password as confirmation","api","Sat Sep 26 13:50:09 UTC 2026","passed","Sat Sep 26 13:50:13 UTC 2026","Profile and settings API > delete account","tests/api/user.spec.ts","",""
"","15718","a new wish list gets its own tab","chromium","Sat Sep 26 13:47:45 UTC 2026","passed","Sat Sep 26 13:48:00 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","17423","a paid task shows its price in EUR","webkit","Sat Sep 26 13:47:37 UTC 2026","passed","Sat Sep 26 13:47:55 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","7976","a pending request can be rejected","api","Sat Sep 26 13:45:52 UTC 2026","passed","Sat Sep 26 13:46:00 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","4831","login returns a JWT that opens protected endpoints","api","Sat Sep 26 13:45:33 UTC 2026","passed","Sat Sep 26 13:45:38 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","12089","POST /api/tasks/carryover","api","Sat Sep 26 13:48:01 UTC 2026","passed","Sat Sep 26 13:48:13 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
