"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1258","Invalid data","firefox","Wed Jan 07 06:31:13 UTC 2026","passed","Wed Jan 07 06:31:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4487","Vacation request - reject-button","firefox","Wed Jan 07 06:31:04 UTC 2026","passed","Wed Jan 07 06:31:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2067","Deleting all requests","chromium","Wed Jan 07 06:31:22 UTC 2026","passed","Wed Jan 07 06:31:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3319","Deleting all requests","webkit","Wed Jan 07 06:32:03 UTC 2026","passed","Wed Jan 07 06:32:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7055","Creating new task with free amount","firefox","Wed Jan 07 06:30:48 UTC 2026","passed","Wed Jan 07 06:30:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5263","Creating new task with amount","webkit","Wed Jan 07 06:31:47 UTC 2026","passed","Wed Jan 07 06:31:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1768","Sign In","firefox","Wed Jan 07 06:31:09 UTC 2026","passed","Wed Jan 07 06:31:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4879","Sick Leave request - approve-button","chromium","Wed Jan 07 06:31:01 UTC 2026","passed","Wed Jan 07 06:31:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1687","Sign In","webkit","Wed Jan 07 06:32:01 UTC 2026","passed","Wed Jan 07 06:32:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2055","Reset Password","webkit","Wed Jan 07 06:32:03 UTC 2026","passed","Wed Jan 07 06:32:05 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1359","Invalid data","webkit","Wed Jan 07 06:32:05 UTC 2026","passed","Wed Jan 07 06:32:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4409","Vacation request - approve-button","firefox","Wed Jan 07 06:30:55 UTC 2026","passed","Wed Jan 07 06:30:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3434","Deleting all requests","firefox","Wed Jan 07 06:31:11 UTC 2026","passed","Wed Jan 07 06:31:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1298","Invalid data","chromium","Wed Jan 07 06:31:24 UTC 2026","passed","Wed Jan 07 06:31:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6344","Moving tasks to next month free and paid type","webkit","Wed Jan 07 06:31:55 UTC 2026","passed","Wed Jan 07 06:32:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6209","Moving tasks to next month free and paid type","firefox","Wed Jan 07 06:31:03 UTC 2026","passed","Wed Jan 07 06:31:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2499","Incorrect data validation (Missing Dates)","webkit","Wed Jan 07 06:32:01 UTC 2026","passed","Wed Jan 07 06:32:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2604","Validation creating task","webkit","Wed Jan 07 06:31:52 UTC 2026","passed","Wed Jan 07 06:31:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13837","Sick Leave request - approve-button","webkit","Wed Jan 07 06:31:32 UTC 2026","passed","Wed Jan 07 06:31:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1610","Sign In","chromium","Wed Jan 07 06:31:21 UTC 2026","passed","Wed Jan 07 06:31:22 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5836","Moving tasks to next month free and paid type","chromium","Wed Jan 07 06:31:15 UTC 2026","passed","Wed Jan 07 06:31:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4318","Sick Leave request - reject-button","chromium","Wed Jan 07 06:31:12 UTC 2026","passed","Wed Jan 07 06:31:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4316","Creating new task with amount","chromium","Wed Jan 07 06:31:08 UTC 2026","passed","Wed Jan 07 06:31:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2039","Reset Password","firefox","Wed Jan 07 06:31:11 UTC 2026","passed","Wed Jan 07 06:31:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4169","Sick Leave request - reject-button","firefox","Wed Jan 07 06:30:59 UTC 2026","passed","Wed Jan 07 06:31:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4791","Creating new task with amount","firefox","Wed Jan 07 06:30:56 UTC 2026","passed","Wed Jan 07 06:31:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1824","Reset Password","chromium","Wed Jan 07 06:31:23 UTC 2026","passed","Wed Jan 07 06:31:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
