"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7607","Moving tasks to next month free and paid type","webkit","Wed Sep 09 05:37:02 UTC 2026","passed","Wed Sep 09 05:37:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4256","Vacation request - reject-button","firefox","Wed Sep 09 05:36:29 UTC 2026","passed","Wed Sep 09 05:36:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4096","Creating new task with free amount","chromium","Wed Sep 09 05:36:27 UTC 2026","passed","Wed Sep 09 05:36:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2221","Validation creating task","firefox","Wed Sep 09 05:36:26 UTC 2026","passed","Wed Sep 09 05:36:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3848","Creating new task with amount","chromium","Wed Sep 09 05:36:33 UTC 2026","passed","Wed Sep 09 05:36:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3800","Sick Leave request - approve-button","chromium","Wed Sep 09 05:36:27 UTC 2026","passed","Wed Sep 09 05:36:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3560","Vacation request - approve-button","chromium","Wed Sep 09 05:36:32 UTC 2026","passed","Wed Sep 09 05:36:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1713","Sign In","firefox","Wed Sep 09 05:36:33 UTC 2026","passed","Wed Sep 09 05:36:35 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3604","Deleting all requests","webkit","Wed Sep 09 05:37:12 UTC 2026","passed","Wed Sep 09 05:37:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3526","Sick Leave request - reject-button","chromium","Wed Sep 09 05:36:36 UTC 2026","passed","Wed Sep 09 05:36:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2164","Validation creating task","chromium","Wed Sep 09 05:36:37 UTC 2026","passed","Wed Sep 09 05:36:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1885","Incorrect data validation (Missing Dates)","chromium","Wed Sep 09 05:36:43 UTC 2026","passed","Wed Sep 09 05:36:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4984","Sick Leave request - reject-button","webkit","Wed Sep 09 05:36:59 UTC 2026","passed","Wed Sep 09 05:37:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4443","Creating new task with amount","firefox","Wed Sep 09 05:36:22 UTC 2026","passed","Wed Sep 09 05:36:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1798","Deleting all requests","chromium","Wed Sep 09 05:36:45 UTC 2026","passed","Wed Sep 09 05:36:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5480","Creating new task with amount","webkit","Wed Sep 09 05:36:53 UTC 2026","passed","Wed Sep 09 05:36:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2096","Reset Password","webkit","Wed Sep 09 05:37:12 UTC 2026","passed","Wed Sep 09 05:37:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1896","Sign In","webkit","Wed Sep 09 05:37:10 UTC 2026","passed","Wed Sep 09 05:37:12 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6018","Sick Leave request - approve-button","firefox","Wed Sep 09 05:36:14 UTC 2026","passed","Wed Sep 09 05:36:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3760","Sick Leave request - reject-button","firefox","Wed Sep 09 05:36:25 UTC 2026","passed","Wed Sep 09 05:36:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2253","Incorrect data validation (Missing Dates)","firefox","Wed Sep 09 05:36:33 UTC 2026","passed","Wed Sep 09 05:36:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6597","Creating new task with free amount","firefox","Wed Sep 09 05:36:14 UTC 2026","passed","Wed Sep 09 05:36:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2725","Deleting all requests","firefox","Wed Sep 09 05:36:36 UTC 2026","passed","Wed Sep 09 05:36:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9975","Creating new task with free amount","webkit","Wed Sep 09 05:36:43 UTC 2026","passed","Wed Sep 09 05:36:53 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","11311","Sick Leave request - approve-button","webkit","Wed Sep 09 05:36:43 UTC 2026","passed","Wed Sep 09 05:36:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4732","Vacation request - approve-button","webkit","Wed Sep 09 05:36:55 UTC 2026","passed","Wed Sep 09 05:36:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1568","Sign In","chromium","Wed Sep 09 05:36:44 UTC 2026","passed","Wed Sep 09 05:36:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
