"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5926","Sick Leave request - approve-button","firefox","Fri Jan 09 06:31:14 UTC 2026","passed","Fri Jan 09 06:31:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2517","Validation creating task","chromium","Fri Jan 09 06:31:36 UTC 2026","passed","Fri Jan 09 06:31:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5058","Creating new task with amount","webkit","Fri Jan 09 06:31:51 UTC 2026","passed","Fri Jan 09 06:31:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2204","Deleting all requests","chromium","Fri Jan 09 06:31:45 UTC 2026","passed","Fri Jan 09 06:31:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5691","Creating new task with free amount","chromium","Fri Jan 09 06:31:25 UTC 2026","passed","Fri Jan 09 06:31:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1316","Invalid data","chromium","Fri Jan 09 06:31:48 UTC 2026","passed","Fri Jan 09 06:31:50 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1724","Sign In","webkit","Fri Jan 09 06:32:05 UTC 2026","passed","Fri Jan 09 06:32:07 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5611","Moving tasks to next month free and paid type","firefox","Fri Jan 09 06:31:28 UTC 2026","passed","Fri Jan 09 06:31:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","11764","Creating new task with free amount","webkit","Fri Jan 09 06:31:39 UTC 2026","passed","Fri Jan 09 06:31:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4435","Creating new task with amount","firefox","Fri Jan 09 06:31:21 UTC 2026","passed","Fri Jan 09 06:31:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4156","Sick Leave request - reject-button","chromium","Fri Jan 09 06:31:35 UTC 2026","passed","Fri Jan 09 06:31:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6880","Creating new task with free amount","firefox","Fri Jan 09 06:31:14 UTC 2026","passed","Fri Jan 09 06:31:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1577","Invalid data","firefox","Fri Jan 09 06:31:38 UTC 2026","passed","Fri Jan 09 06:31:39 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1974","Incorrect data validation (Missing Dates)","chromium","Fri Jan 09 06:31:43 UTC 2026","passed","Fri Jan 09 06:31:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4558","Sick Leave request - reject-button","webkit","Fri Jan 09 06:31:54 UTC 2026","passed","Fri Jan 09 06:31:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4045","Vacation request - reject-button","firefox","Fri Jan 09 06:31:29 UTC 2026","passed","Fri Jan 09 06:31:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5374","Sick Leave request - approve-button","chromium","Fri Jan 09 06:31:25 UTC 2026","passed","Fri Jan 09 06:31:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1614","Sign In","firefox","Fri Jan 09 06:31:34 UTC 2026","passed","Fri Jan 09 06:31:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3960","Vacation request - reject-button","chromium","Fri Jan 09 06:31:39 UTC 2026","passed","Fri Jan 09 06:31:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4034","Vacation request - approve-button","firefox","Fri Jan 09 06:31:21 UTC 2026","passed","Fri Jan 09 06:31:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
