"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5776","Creating new task with amount","webkit","Thu Dec 11 17:33:12 UTC 2025","passed","Thu Dec 11 17:33:18 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2371","Deleting all requests","chromium","Thu Dec 11 17:33:28 UTC 2025","passed","Thu Dec 11 17:33:31 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1616","Sign In","firefox","Thu Dec 11 17:33:15 UTC 2025","passed","Thu Dec 11 17:33:17 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5951","Moving tasks to next month free and paid type","firefox","Thu Dec 11 17:33:09 UTC 2025","passed","Thu Dec 11 17:33:15 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2224","Sign In","chromium","Thu Dec 11 17:33:26 UTC 2025","passed","Thu Dec 11 17:33:28 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2476","Validation creating task","firefox","Thu Dec 11 17:33:06 UTC 2025","passed","Thu Dec 11 17:33:09 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6264","Creating new task with free amount","firefox","Thu Dec 11 17:32:55 UTC 2025","passed","Thu Dec 11 17:33:01 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4330","Vacation request - reject-button","webkit","Thu Dec 11 17:33:22 UTC 2025","passed","Thu Dec 11 17:33:27 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1736","Sign In","webkit","Thu Dec 11 17:33:28 UTC 2025","passed","Thu Dec 11 17:33:30 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5899","Sick Leave request - approve-button","firefox","Thu Dec 11 17:32:55 UTC 2025","passed","Thu Dec 11 17:33:01 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4239","Vacation request - approve-button","firefox","Thu Dec 11 17:33:01 UTC 2025","passed","Thu Dec 11 17:33:05 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2204","Incorrect data validation (Missing Dates)","chromium","Thu Dec 11 17:33:26 UTC 2025","passed","Thu Dec 11 17:33:28 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4478","Sick Leave request - reject-button","firefox","Thu Dec 11 17:33:05 UTC 2025","passed","Thu Dec 11 17:33:10 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5652","Creating new task with free amount","chromium","Thu Dec 11 17:33:06 UTC 2025","passed","Thu Dec 11 17:33:11 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2712","Reset Password","firefox","Thu Dec 11 17:33:17 UTC 2025","passed","Thu Dec 11 17:33:19 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10343","Creating new task with free amount","webkit","Thu Dec 11 17:33:01 UTC 2025","passed","Thu Dec 11 17:33:11 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5382","Sick Leave request - reject-button","webkit","Thu Dec 11 17:33:17 UTC 2025","passed","Thu Dec 11 17:33:22 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2658","Incorrect data validation (Missing Dates)","webkit","Thu Dec 11 17:33:27 UTC 2025","passed","Thu Dec 11 17:33:29 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5111","Sick Leave request - reject-button","chromium","Thu Dec 11 17:33:16 UTC 2025","passed","Thu Dec 11 17:33:22 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1295","Invalid data","webkit","Thu Dec 11 17:33:32 UTC 2025","passed","Thu Dec 11 17:33:33 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5082","Sick Leave request - approve-button","chromium","Thu Dec 11 17:33:06 UTC 2025","passed","Thu Dec 11 17:33:11 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5784","Moving tasks to next month free and paid type","chromium","Thu Dec 11 17:33:20 UTC 2025","passed","Thu Dec 11 17:33:26 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4422","Creating new task with amount","firefox","Thu Dec 11 17:33:02 UTC 2025","passed","Thu Dec 11 17:33:06 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2686","Deleting all requests","webkit","Thu Dec 11 17:33:30 UTC 2025","passed","Thu Dec 11 17:33:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4687","Vacation request - reject-button","chromium","Thu Dec 11 17:33:22 UTC 2025","passed","Thu Dec 11 17:33:26 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5017","Vacation request - approve-button","chromium","Thu Dec 11 17:33:11 UTC 2025","passed","Thu Dec 11 17:33:16 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3102","Deleting all requests","firefox","Thu Dec 11 17:33:16 UTC 2025","passed","Thu Dec 11 17:33:20 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
