"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1649","Reset Password","firefox","Sat Jan 24 06:29:43 UTC 2026","passed","Sat Jan 24 06:29:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1449","Invalid data","chromium","Sat Jan 24 06:29:40 UTC 2026","passed","Sat Jan 24 06:29:42 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2573","Validation creating task","firefox","Sat Jan 24 06:29:26 UTC 2026","passed","Sat Jan 24 06:29:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6041","Moving tasks to next month free and paid type","chromium","Sat Jan 24 06:29:30 UTC 2026","passed","Sat Jan 24 06:29:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5077","Vacation request - approve-button","webkit","Sat Jan 24 06:29:41 UTC 2026","passed","Sat Jan 24 06:29:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7032","Moving tasks to next month free and paid type","webkit","Sat Jan 24 06:29:55 UTC 2026","passed","Sat Jan 24 06:30:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1570","Reset Password","webkit","Sat Jan 24 06:30:03 UTC 2026","passed","Sat Jan 24 06:30:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1896","Sign In","webkit","Sat Jan 24 06:30:01 UTC 2026","passed","Sat Jan 24 06:30:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5314","Sick Leave request - approve-button","chromium","Sat Jan 24 06:29:18 UTC 2026","passed","Sat Jan 24 06:29:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4851","Creating new task with amount","firefox","Sat Jan 24 06:29:21 UTC 2026","passed","Sat Jan 24 06:29:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4387","Sick Leave request - reject-button","webkit","Sat Jan 24 06:29:46 UTC 2026","passed","Sat Jan 24 06:29:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1922","Sign In","chromium","Sat Jan 24 06:29:36 UTC 2026","passed","Sat Jan 24 06:29:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5474","Creating new task with amount","webkit","Sat Jan 24 06:29:47 UTC 2026","passed","Sat Jan 24 06:29:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3515","Vacation request - reject-button","chromium","Sat Jan 24 06:29:32 UTC 2026","passed","Sat Jan 24 06:29:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4182","Creating new task with amount","chromium","Sat Jan 24 06:29:24 UTC 2026","passed","Sat Jan 24 06:29:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4430","Vacation request - reject-button","webkit","Sat Jan 24 06:29:50 UTC 2026","passed","Sat Jan 24 06:29:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1267","Invalid data","webkit","Sat Jan 24 06:30:04 UTC 2026","passed","Sat Jan 24 06:30:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4818","Sick Leave request - reject-button","firefox","Sat Jan 24 06:29:25 UTC 2026","passed","Sat Jan 24 06:29:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1901","Deleting all requests","chromium","Sat Jan 24 06:29:38 UTC 2026","passed","Sat Jan 24 06:29:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2441","Validation creating task","chromium","Sat Jan 24 06:29:28 UTC 2026","passed","Sat Jan 24 06:29:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4109","Sick Leave request - reject-button","chromium","Sat Jan 24 06:29:28 UTC 2026","passed","Sat Jan 24 06:29:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4551","Vacation request - reject-button","firefox","Sat Jan 24 06:29:29 UTC 2026","passed","Sat Jan 24 06:29:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6948","Sick Leave request - approve-button","firefox","Sat Jan 24 06:29:13 UTC 2026","passed","Sat Jan 24 06:29:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7008","Creating new task with free amount","firefox","Sat Jan 24 06:29:13 UTC 2026","passed","Sat Jan 24 06:29:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4157","Vacation request - approve-button","chromium","Sat Jan 24 06:29:24 UTC 2026","passed","Sat Jan 24 06:29:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
