"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4146","Vacation request - reject-button","webkit","Tue Dec 30 06:30:42 UTC 2025","passed","Tue Dec 30 06:30:46 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1913","Reset Password","chromium","Tue Dec 30 06:30:38 UTC 2025","passed","Tue Dec 30 06:30:40 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","9160","Sick Leave request - approve-button","webkit","Tue Dec 30 06:30:23 UTC 2025","passed","Tue Dec 30 06:30:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6743","Moving tasks to next month free and paid type","webkit","Tue Dec 30 06:30:41 UTC 2025","passed","Tue Dec 30 06:30:47 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4967","Creating new task with amount","webkit","Tue Dec 30 06:30:32 UTC 2025","passed","Tue Dec 30 06:30:37 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1972","Validation creating task","chromium","Tue Dec 30 06:30:29 UTC 2025","passed","Tue Dec 30 06:30:31 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3682","Vacation request - approve-button","chromium","Tue Dec 30 06:30:23 UTC 2025","passed","Tue Dec 30 06:30:27 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1167","Invalid data","chromium","Tue Dec 30 06:30:40 UTC 2025","passed","Tue Dec 30 06:30:41 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1802","Deleting all requests","firefox","Tue Dec 30 06:30:30 UTC 2025","passed","Tue Dec 30 06:30:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1692","Incorrect data validation (Missing Dates)","firefox","Tue Dec 30 06:30:28 UTC 2025","passed","Tue Dec 30 06:30:30 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10012","Moving tasks to next month free and paid type","firefox","Tue Dec 30 06:30:23 UTC 2025","failed","Tue Dec 30 06:30:33 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1511","Sign In","chromium","Tue Dec 30 06:30:36 UTC 2025","passed","Tue Dec 30 06:30:38 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1792","Deleting all requests","chromium","Tue Dec 30 06:30:37 UTC 2025","passed","Tue Dec 30 06:30:39 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1162","Invalid data","webkit","Tue Dec 30 06:30:51 UTC 2025","passed","Tue Dec 30 06:30:52 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1735","Sign In","webkit","Tue Dec 30 06:30:47 UTC 2025","passed","Tue Dec 30 06:30:49 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2857","Validation creating task","firefox","Tue Dec 30 06:30:20 UTC 2025","passed","Tue Dec 30 06:30:23 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4409","Creating new task with amount","chromium","Tue Dec 30 06:30:24 UTC 2025","passed","Tue Dec 30 06:30:29 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4225","Sick Leave request - approve-button","chromium","Tue Dec 30 06:30:18 UTC 2025","passed","Tue Dec 30 06:30:23 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4244","Vacation request - reject-button","chromium","Tue Dec 30 06:30:31 UTC 2025","passed","Tue Dec 30 06:30:35 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5751","Moving tasks to next month free and paid type","chromium","Tue Dec 30 06:30:31 UTC 2025","passed","Tue Dec 30 06:30:36 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4590","Creating new task with amount","firefox","Tue Dec 30 06:30:15 UTC 2025","passed","Tue Dec 30 06:30:20 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3602","Sick Leave request - reject-button","chromium","Tue Dec 30 06:30:27 UTC 2025","passed","Tue Dec 30 06:30:31 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1846","Incorrect data validation (Missing Dates)","chromium","Tue Dec 30 06:30:35 UTC 2025","passed","Tue Dec 30 06:30:37 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4098","Vacation request - reject-button","firefox","Tue Dec 30 06:30:24 UTC 2025","passed","Tue Dec 30 06:30:28 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3048","Deleting all requests","webkit","Tue Dec 30 06:30:48 UTC 2025","passed","Tue Dec 30 06:30:52 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5975","Sick Leave request - approve-button","firefox","Tue Dec 30 06:30:08 UTC 2025","passed","Tue Dec 30 06:30:14 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1858","Reset Password","firefox","Tue Dec 30 06:30:33 UTC 2025","passed","Tue Dec 30 06:30:35 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1032","Invalid data","firefox","Tue Dec 30 06:30:35 UTC 2025","passed","Tue Dec 30 06:30:36 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2272","Incorrect data validation (Missing Dates)","webkit","Tue Dec 30 06:30:46 UTC 2025","passed","Tue Dec 30 06:30:48 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
