"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2063","Reset Password","firefox","Fri Jul 31 04:17:31 UTC 2026","passed","Fri Jul 31 04:17:33 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4866","Sick Leave request - approve-button","chromium","Fri Jul 31 04:17:15 UTC 2026","passed","Fri Jul 31 04:17:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8343","Creating new task with free amount","firefox","Fri Jul 31 04:17:06 UTC 2026","passed","Fri Jul 31 04:17:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1904","Reset Password","chromium","Fri Jul 31 04:17:34 UTC 2026","passed","Fri Jul 31 04:17:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2457","Incorrect data validation (Missing Dates)","chromium","Fri Jul 31 04:17:31 UTC 2026","passed","Fri Jul 31 04:17:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2318","Validation creating task","chromium","Fri Jul 31 04:17:25 UTC 2026","passed","Fri Jul 31 04:17:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3742","Validation creating task","webkit","Fri Jul 31 04:18:01 UTC 2026","passed","Fri Jul 31 04:18:05 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14570","Creating new task with free amount","webkit","Fri Jul 31 04:17:39 UTC 2026","passed","Fri Jul 31 04:17:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","8920","Moving tasks to next month free and paid type","webkit","Fri Jul 31 04:18:05 UTC 2026","passed","Fri Jul 31 04:18:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1634","Sign In","chromium","Fri Jul 31 04:17:33 UTC 2026","passed","Fri Jul 31 04:17:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1254","Invalid data","chromium","Fri Jul 31 04:17:36 UTC 2026","passed","Fri Jul 31 04:17:37 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7627","Sick Leave request - approve-button","firefox","Fri Jul 31 04:17:06 UTC 2026","passed","Fri Jul 31 04:17:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13065","Sick Leave request - approve-button","webkit","Fri Jul 31 04:17:39 UTC 2026","passed","Fri Jul 31 04:17:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4920","Vacation request - reject-button","firefox","Fri Jul 31 04:17:24 UTC 2026","passed","Fri Jul 31 04:17:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
