"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6073","Moving tasks to next month free and paid type","chromium","Mon Mar 09 06:59:47 UTC 2026","passed","Mon Mar 09 06:59:53 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2432","Reset Password","firefox","Mon Mar 09 06:59:49 UTC 2026","passed","Mon Mar 09 06:59:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4368","Vacation request - approve-button","chromium","Mon Mar 09 06:59:40 UTC 2026","passed","Mon Mar 09 06:59:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4260","Vacation request - reject-button","webkit","Mon Mar 09 07:00:07 UTC 2026","passed","Mon Mar 09 07:00:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7908","Moving tasks to next month free and paid type","webkit","Mon Mar 09 07:00:06 UTC 2026","passed","Mon Mar 09 07:00:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4632","Creating new task with free amount","chromium","Mon Mar 09 06:59:34 UTC 2026","passed","Mon Mar 09 06:59:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5397","Creating new task with amount","webkit","Mon Mar 09 06:59:58 UTC 2026","passed","Mon Mar 09 07:00:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3571","Deleting all requests","firefox","Mon Mar 09 06:59:49 UTC 2026","passed","Mon Mar 09 06:59:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1172","Invalid data","firefox","Mon Mar 09 06:59:51 UTC 2026","passed","Mon Mar 09 06:59:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1411","Invalid data","chromium","Mon Mar 09 06:59:57 UTC 2026","passed","Mon Mar 09 06:59:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
